dist_norm,approach_norm,escape_norm,hand_norm,motion_cos,escape_asymmetry,flow_mean,flow_p95,flow_mbh,flow_entropy,flow_score,contact_recent,contact_frames,arm_extension,grab_proximity,label,category_encoded
0.45007584607641854,0.0,0.06776299330154784,0.013328583167274657,-0.24706920981407166,0.7724065200880622,0.0012817235326604225,0.008262380398174195,0.0011376413062163995,0.9233184421729367,0.5151083592350327,1.0,5.0,0.24310300130486082,0.4327826386018825,1,2
0.40387007637807004,0.0,0.07385077154881094,0.0,0.9309563040733337,0.9610639101195156,0.001671491480293162,0.01077045373553055,0.001001631234747923,0.7579223828728718,0.4640350926411248,1.0,3.0,0.0,1.0,1,2
0.3884616427951389,0.13250068000129037,0.15124992851738459,0.0,0.0,1.0,0.0013543967012170557,0.006718059917827984,0.0009361137677957346,0.8518595360843391,0.4639870495895699,1.0,3.0,0.0,1.0,1,2
1.9367557043915316,0.0,1.0835534834617642,0.0,0.9970963597297668,0.9968551597003611,0.005978229916543277,0.03277825495488815,0.003023008844551373,0.6234267330910793,0.6636418251223046,1.0,2.0,0.0,1.0,1,2
0.7281048788408343,0.485851379102497,0.5956485632694128,0.0,-0.13733217120170593,0.9815457376352053,2.8782424649173183e-05,0.00013183091768617644,4.0866092940646876e-05,0.9707292435015888,0.4335481469847472,1.0,4.0,0.0,1.0,1,2
0.5294214064075101,0.20379764461175515,0.8783775521008345,0.0,-0.46974071860313416,0.99511504835045,0.0019997975732263273,0.007012164293651512,0.0015228512466594736,0.8892854833242989,0.4949706319879156,1.0,3.0,0.0,1.0,1,2
1.2340040319106158,0.0,0.7281884586109835,0.0,-0.9708215594291687,0.4402481154332723,0.0033946370377260096,0.009778960312114043,0.005127176817725686,0.9390115150988662,0.6148231590653026,1.0,3.0,0.0,1.0,1,2
0.716239290513223,0.0,0.3768402982157296,0.0,0.27691948413848877,0.9811030471457692,0.001979897737140162,0.006062347232116049,0.0029070039862367117,0.9395801470701689,0.5347397263069494,1.0,3.0,0.0,1.0,1,2
2.8297921713296468,1.511360267540077,1.249547190480418,0.0,0.9858648777008057,0.6491921843671192,0.004667012722461255,0.017127551041640245,0.004708432531976081,0.8935570737513288,0.659964842427639,1.0,2.0,0.0,1.0,1,2
1.0368511650238377,0.0,0.8571504112872356,0.0,0.9806522727012634,0.4790073040228331,0.0031191761084813584,0.010627237884929292,0.0035118026563478737,0.9129200271364695,0.5802996647833769,1.0,7.0,0.0,1.0,1,2
0.35684399596863303,0.0,0.07114125408864458,0.0009666459135921941,0.98592209815979,1.0,0.0006816086178016345,0.0033310558553940046,0.0013600930993053163,0.9933253560678498,0.50123474929281,1.0,3.0,0.0,1.0,1,2
1.5605733353278541,0.0,0.6152984677941353,0.014261570969068936,-0.9865525364875793,1.0,0.0009908033014492262,0.004215560666857887,0.0017546996445554758,0.937363233372997,0.49288064792293396,1.0,2.0,0.0,1.0,1,2
0.47203603215242557,0.6759680703048306,0.7095006173817899,0.0,0.9867706298828125,1.0,0.0008971428995981266,0.0043066799328589315,0.0018172593328965273,0.9879070999799673,0.5174722196815629,1.0,3.0,0.0,1.0,1,2
0.5380898674265948,0.17160529059332771,0.896212482300775,0.012944817353507863,-0.9706913232803345,0.9196921596081798,0.0015276319840375114,0.005796910090363082,0.002585275374080494,0.9643259854446647,0.5368276711528248,1.0,146.0,0.8596356366131757,0.5275235077535025,1,2
2.3511417601919415,0.0911933395463198,0.09130093208222623,0.02947963514505506,0.0,1.0,0.004694907596672045,0.02450012555582269,0.0034149875092224016,0.9098542070746388,0.715783438048502,1.0,2.0,0.0,1.0,1,2
1.9838974896599264,0.6480467092936935,0.6490484039168553,0.0,0.8664363026618958,0.5239199446552565,0.003285009127396804,0.013300209563242365,0.0033962173699253824,0.907441577120785,0.6023470232124328,1.0,2.0,0.19885971966911764,1.493209907911482,1,2
1.164720588126771,0.0,1.0773854291709304,0.0,-0.999994158744812,0.11815848591413473,0.0035713472654597283,0.015596246839470466,0.004168075638393912,0.9354710802482045,0.652773308140455,1.0,3.0,1.3908860521292505,0.9024165463387516,1,2
2.1648180056840944,0.0,0.4637924585586939,0.007738353350223639,-0.9996923804283142,0.06778961578579333,0.00192109438089224,0.00815923448301788,0.0030595313789498093,0.9806779812336,0.5769401133024695,1.0,205.0,0.0,1.0,1,2
0.2993451522084211,0.1093554836087459,0.5128610446658474,0.50088849585601,0.9205690622329712,0.25373503819280874,0.0010847114445118422,0.005290073848395758,0.0020573288760381693,0.9672730801498498,0.5228035022512997,1.0,230.0,0.2715441243032391,0.2274695835756452,1,2
0.6932713928780564,0.0,0.18535259741969692,0.021364564215679272,-0.9999995827674866,0.014921450784071632,0.0021670439997364442,0.007642986569587665,0.0027614594377590924,0.9403688021794755,0.5480666001765149,1.0,24.0,0.32176958882612544,0.6799975853733432,1,2
0.8151712914983702,0.20738057592828799,0.1476945595946712,0.0,-0.9758501648902893,0.3634225881179206,0.00337622819844287,0.014147999605624314,0.003056505640077483,0.9070487687462143,0.6040448362782895,1.0,2.0,0.0,1.0,1,2
0.47852422676834405,0.0,0.14907116983451096,0.0,-0.9794461131095886,0.1610374388109202,0.0050521387773401595,0.014028581918454637,0.005283453885246725,0.8223435295779621,0.6085056578767714,1.0,2.0,0.0,1.0,1,2
0.48918749922412935,0.0,0.12885812985695014,0.0,-0.822193443775177,1.0,0.005571101176536689,0.02043455940181926,0.004590026402877549,0.8052070635908913,0.6514659134478744,1.0,3.0,0.0,1.0,1,2
0.7309149090195256,0.0,0.05731798567861881,0.01674288623737839,-0.8890294432640076,0.9952020570022845,0.0031606905346165896,0.01415074131139304,0.0027693857821393946,0.9422806186540168,0.6141479671684261,1.0,31.0,0.26804040651362937,0.6229328659345519,1,2
0.13114140938542795,0.8058411569306345,0.9254255198469066,0.0023257402114537887,-0.9737087488174438,0.9990189309562072,0.0009062340937307559,0.003889316088193423,0.0016361407903365758,0.9797833274838117,0.5061662662423951,1.0,27.0,0.2664678224065431,0.12481068532704274,1,2
0.3591442180129717,0.267515976623919,1.2028222809797562,0.0,0.9449342489242554,0.6425810311346832,0.0010034689363443627,0.004305539341092859,0.0017178166587397737,0.9890625940835642,0.5160407591457861,1.0,19.0,0.0,1.0,1,2
1.5023611245865955,0.4432271541323569,0.44940551362336323,0.0,-0.42826157808303833,0.9757087876883628,0.00190614778588709,0.007992217659177842,0.003212870068478018,0.9814297747280716,0.5785856611357717,1.0,26.0,0.0,1.0,1,2
0.5979210613021166,0.0,1.2243837559268966,0.0,0.9999886751174927,0.752206615274367,0.000942950059448711,0.0040537404342436455,0.0016625386957322436,0.9906976904728673,0.513174630302949,1.0,18.0,0.0,1.0,1,2
1.465634098408385,0.0,0.7880159555755046,0.23561200444002328,-0.9858352541923523,0.18100563978978965,0.002380898132087281,0.008496750067479863,0.0019544678445188157,0.8858589583160585,0.5166861346809127,1.0,17.0,0.0,1.0,1,2
0.1929290771484375,0.8282383088142641,1.2230067099294355,0.0,0.9957400560379028,0.518771623124977,0.008303314126947875,0.035299473424111646,0.006570096169748614,0.8658633380859438,0.8655747544688701,1.0,17.0,0.0,1.0,1,2
0.21897898516859482,0.525278956841669,0.4067586722277088,0.0,-0.9916343092918396,0.5429382771936918,0.008674885833774678,0.03696891578002654,0.006873842286740684,0.8670024938377088,0.888681643970316,1.0,2.0,0.0,1.0,1,2
2.397333447575317,0.0,0.3809600249405391,0.0,0.46418464183807373,1.0,0.0056647518472490044,0.02476438155385959,0.006067502826263234,0.9381628380444085,0.7825842985134515,1.0,1.0,0.0,1.0,1,2
1.2399208145912248,0.9691481465041035,0.9816163958925189,0.0,0.991847574710846,0.9781682127337311,0.00014027993787418713,0.0004850211769643456,0.00019624630610148112,0.9752275070624559,0.4421005597493749,1.0,18.0,0.0,1.0,1,2
0.8935368222273966,0.0,0.4793278161317004,0.0,-0.45515909790992737,1.0,0.00022019114464627467,0.00062785666184069,0.00034272318102711037,0.9865748077112834,0.4514203207878378,1.0,3.0,0.0,1.0,1,2
0.4536120016869759,0.6656062927885875,0.6746382163505634,0.0,-0.6140671372413635,1.0,0.00015011017427504439,0.0005037002031158352,0.00023048998987149893,0.9693343495479909,0.4403340182999891,1.0,2.0,0.0,1.0,1,2
0.5213924741563688,1.467566196456155,3.308897301271388,0.0,0.9998601675033569,0.2834072029210856,0.00024094027484777763,0.0007479447489002358,0.00036621561181862547,0.9728315594257357,0.4469698885746915,1.0,15.0,0.0,1.0,1,2
1.67471086486312,0.3228853083839101,3.5960330174974175,0.0,0.6146548986434937,1.0,0.0002836119537511148,0.000943906174218359,0.0004260384839428358,0.994064308191057,0.45952950257043074,1.0,2.0,0.0,1.0,1,2
1.2867699125373506,1.3459010637138944,1.2246682216446714,0.0,0.8870503306388855,0.7212527526147163,0.0032947918333380345,0.017560827779579923,0.0023693306987504084,0.8545041133066564,0.6014582028522378,1.0,14.0,0.22551303270803505,0.8599697280215077,1,2
0.28796288967132566,1.9142425775527954,2.1297285079956056,0.0,0.8257932066917419,0.7450670347913303,0.006238556653261185,0.029795435070991517,0.004470085352659225,0.8433193362628942,0.7596812709062419,1.0,23.0,0.35377357006072996,0.669503116607666,1,2
0.6461958590652389,0.0,0.3478227975173466,0.013314447737297352,-0.9168781042098999,0.8065560979437012,0.0008619561020241357,0.0045227403433772675,0.000499206214197888,0.8274848362704053,0.4227052292744673,1.0,16.0,0.0,1.0,1,2
0.8378731863839286,0.10248391670093202,0.5221700644433349,0.0,0.7812235355377197,0.259996617499992,0.0009533138502211798,0.004412400393856498,0.0006525589708696332,0.7343090502543076,0.3831722284851668,1.0,15.0,0.0,1.0,1,2
1.647124774639423,0.0,0.45790297958877063,0.11600766863141741,0.9904404878616333,0.2639510354557224,0.001809572649526072,0.009792684198735834,0.0010849644849588583,0.7786241638674293,0.46507855758041583,1.0,18.0,0.0,1.0,1,2
2.3768510881085887,0.0,0.3956162934751949,0.0246031696478178,-0.9673942923545837,0.2793543695960024,0.002590984432128639,0.011050877477199296,0.001489686757260913,0.8656753610485508,0.5242195110736444,1.0,168.0,0.0,1.0,1,2
0.8227532308106451,0.15225741656973088,0.15467321752782318,0.0,-0.9231672883033752,0.9234497536712584,0.002918985288147955,0.015270372271777638,0.0021490347937079264,0.8489462073062733,0.5717999358426631,1.0,2.0,0.0,1.0,1,2
2.2083321769538187,0.28083175198434723,0.2990729160884769,0.0,0.9129826426506042,0.9928984140176588,0.00014235226182700473,0.000451550072929152,0.00021299960664068193,0.9919246147041225,0.44951254406024815,1.0,13.0,0.0,1.0,1,2
0.7810579359104639,0.4639013467938917,0.4987677890531772,0.0,0.9833810329437256,0.9583114758582013,2.7414255715497638e-05,0.00011214079570940969,4.7493228124263465e-05,0.991483995152612,0.4427044407940045,1.0,16.0,0.0,1.0,1,2
0.4518224340285698,0.0,0.24191055854741675,0.005891169944818872,-0.9997804164886475,0.0294942655777498,0.004328522368939254,0.021017650038076433,0.0023042682893664877,0.6994941436197469,0.565868003171667,1.0,30.0,0.0,1.0,1,2
1.0173354142985127,0.06606487457614056,0.18664996691608546,0.5177937800434456,0.9531864523887634,0.22974680543335874,0.012560923208290787,0.03545032505924399,0.0042428905661097294,0.7545398280957021,0.772354935198219,1.0,3.0,0.0,1.0,1,2
1.2766979614780225,0.0,0.1956914012000156,0.5990453004496924,-0.9449325203895569,0.1826221945187184,0.014814107462274875,0.040047255120161766,0.004715740935778652,0.7188417905489609,0.8116527540857408,1.0,3.0,0.320057671692504,1.2034889471513908,1,2
0.10971659492043888,0.2061602424172794,0.2226075340719784,0.0,-0.9996563196182251,0.049188402100071305,0.014310079462387982,0.0432279109954834,0.004772025697371539,0.742142745346008,0.8549097186686174,1.0,3.0,0.3299418056712431,0.14409920187557446,1,2
0.8467669384198798,0.0,0.7842885487115205,0.0,0.21063001453876495,0.999999741882878,9.855516193122611e-05,0.0004213178039190188,0.00013655107808152638,0.9784654817578002,0.4417418853386867,1.0,3.0,0.0,1.0,1,2
0.42128937153876583,0.0,0.2298769246676803,0.005464949688327966,-0.008152466267347336,0.9999988796954676,9.983212918923374e-05,0.00047918277073510083,0.0001468851785116558,0.9824605240822427,0.4442970502149633,1.0,3.0,0.0,1.0,1,2
0.42873929753214174,0.4517640563860866,0.45766931173139375,0.0,-0.2753352224826813,0.9999995456191036,0.00927761669256415,0.032998444071417166,0.0032337213496739453,0.8235186870313077,0.7588706611939685,1.0,3.0,0.0,1.0,1,2
0.9831426036375182,0.005382344061819666,0.0066351939008959145,0.0,0.4939335286617279,0.8889478152228443,0.010608895250605568,0.03939907644241399,0.004462564285676953,0.8635236287760559,0.8645511272127723,1.0,34.0,0.0,1.0,1,2
0.5511457920074463,0.0,0.017346912622451784,0.0,-0.833624541759491,0.9527263421457831,0.011287235468626023,0.0397287517786026,0.004459258168935776,0.8645355746937327,0.8682333487125473,1.0,34.0,0.0,1.0,1,2
0.7080695369649962,0.02961025982177233,0.022796764021291868,0.0,-0.8920071125030518,0.41664615662258625,0.010782231050839903,0.037901954729209444,0.003791812508992346,0.5415506085295203,0.6934383943133992,1.0,31.0,0.0,1.0,1,2
1.7730556519563534,0.008617895037017907,0.007128190074742005,0.06068675248747686,-0.5562217831611633,0.601073686691275,0.008634717668055174,0.03490605104724895,0.0035062749195361597,0.9367457583288493,0.8335695264985146,1.0,10.0,0.5567303702194172,1.3989532722914515,1,2
1.4215518094369493,0.006801162697320118,0.007599215850606014,0.06469689031704581,0.5682502388954163,0.008055134148361114,0.00920529372541565,0.03721261829706716,0.003737967094835906,0.9367457583288493,0.861140324627525,1.0,9.0,0.5935187206744448,1.1307258325876468,1,2
0.0628664317073283,0.7673450177322326,0.8026472992723755,0.0,-0.9908738732337952,0.9802658414056701,0.007694438841910895,0.027365642152275403,0.0033161540692459046,0.8424594803361305,0.7125636307963714,1.0,26.0,0.0,1.0,1,2
0.6193058470955665,0.0,0.6070080595367178,0.0,0.9943957328796387,0.9611507799014869,0.007113665448389019,0.03209370424173339,0.0026871383119449637,0.9158351330685941,0.7802247909578612,1.0,62.0,0.0,1.0,1,2
1.021436412621897,0.0,0.009681636052774199,0.0,-0.9611561298370361,1.0,0.00745816264592164,0.023557289610517784,0.002845133788196753,0.7078550228638921,0.6054971743707335,1.0,61.0,0.0,0.6766090338957225,1,2
1.8967979943799407,0.0,0.26928355100126605,0.0,-0.9974722862243652,1.0,0.006927542378622867,0.021881276910955257,0.002642713202475245,0.7078550228638921,0.5848010915416344,1.0,48.0,0.0,1.5693611878808464,1,2
1.214749923749776,0.09023881710019699,0.06624700005211598,0.0,-0.9992453455924988,0.437206710156821,0.006746015439402408,0.029690543013520775,0.003243530377275964,0.6884013199666461,0.6659302185674164,1.0,93.0,0.0,1.0,1,2
0.6941873621739294,0.0,0.008278318135959823,0.0,0.9609020948410034,0.20591627298078988,0.008936448896750897,0.03473699682440488,0.003997420229296345,0.8600628792202939,0.8073477523560528,1.0,118.0,0.0,1.0,1,2
0.8858743951394896,0.11000119113592129,0.1280870404622959,0.0,0.9724878668785095,0.7387911496819277,0.05864266128276046,0.25124219214627486,0.009816472505615657,0.3542502655400653,1.0,1.0,3.0,0.0,1.0,0,1
0.5030020872751871,0.009927948315938314,0.04771709938844045,0.0073436107486486435,0.9923111796379089,0.1342273765126767,6.694137118756771e-05,0.0002339034884547194,0.00011375191388651729,0.9534156353841293,0.42829116004750917,1.0,18.0,0.4984084367752075,0.34630314509073895,0,1
2.09584760332441,0.1437123972219187,0.14966225790810753,0.26053256588382323,-0.9858583211898804,0.8976712489245757,0.01996595709473937,0.10163029757412997,0.012373734187412928,0.7803580929534281,1.0,1.0,26.0,0.465926003622842,1.5539986136909965,0,1
0.43983993530273435,0.0,0.03598034495399112,0.0,-0.9999998807907104,1.0,0.01544380301520938,0.04103860855102539,0.010786484536670504,0.583755437689005,0.8795701460295159,1.0,38.0,0.0,1.0,0,1
1.4654610201438762,0.0,2.0885849472898874,0.0,0.9985442161560059,0.8800126515568858,0.018429175667140796,0.1479731257657827,0.009769535212783339,0.6011232203414862,1.0,1.0,2.0,0.0,1.0,0,1
2.558290288689431,0.0,2.624399935261587,0.0,-0.9999679923057556,0.6972233048453573,0.016352549027860833,0.13543203975377457,0.008347405476516552,0.64618823563992,1.0,1.0,1.0,0.0,1.0,0,1
0.38545014686191204,0.0,0.859135657241664,0.0,0.9928078055381775,0.1487947634571969,0.010448366096339276,0.040019278673781564,0.009621491137239122,0.787965860169445,0.9374843855927741,1.0,2.0,0.0,1.0,0,1
2.1892923334593415,0.0,1.9510035361013105,0.0,0.9999934434890747,0.9609575567381159,0.0002113226000019299,0.0007379478825035916,0.0003415529606162861,0.9703546652880096,0.44528952652057907,1.0,1.0,0.0,1.0,0,1
0.9772749236135772,0.0,1.0724682663426255,0.013599451744195187,-0.9999998807907104,0.9502333959700874,0.00023060523425087786,0.0007048555170044755,0.0003540909877329162,0.9772175756431397,0.448252580217358,1.0,2.0,0.0,1.0,0,1
1.8779844284057616,0.0,1.7337760925292969,0.0,-0.9800931811332703,0.8960124446166526,0.03157337009906769,0.15220468044281005,0.008171018958091737,0.3717320153625183,1.0,1.0,58.0,0.4021618843078613,1.393474006652832,0,1
0.30081984576056986,0.1997365390553194,0.20021329206578872,0.0,-0.9970450401306152,1.0,0.04747791500652537,0.082877376500298,0.025041127906126136,0.22522221653506527,1.0,1.0,17.0,0.0,1.0,0,1
0.8548684191347947,0.18601682292881297,0.11610808301327834,0.0,-0.9773361682891846,0.23122504206941324,0.041857399157623744,0.12147974612107917,0.014632418974122005,0.47941579918500016,1.0,1.0,17.0,0.0,1.0,0,1
2.3801483578152127,0.3422139485677083,0.23485824796888563,0.1276006433698866,-0.7759531736373901,0.3698221553881614,0.03753339250882467,0.13344922330644396,0.011096161272790697,0.42978407123065593,1.0,1.0,15.0,0.0,1.0,0,1
0.4159753105857156,0.2292402729843602,0.1886898965546579,0.0016569203951142051,-0.9966337084770203,0.6405371526882336,0.00014370552856813777,0.0005311037441997817,0.00027473440224474126,0.9515435469019373,0.43356133833095106,1.0,18.0,0.0,1.0,0,1
1.6494675757179798,0.2086731816681338,0.17540187567052706,0.0060737724875060605,-0.999980628490448,0.680756005015763,0.00010471818575137099,0.00037703447988335516,0.00019700995738237677,0.9821649432329599,0.44411884651813976,1.0,10.0,0.0,1.0,0,1
0.20937675707267991,0.5593630704012784,0.5399614276308002,1.0763678348425663,-0.9993546009063721,0.1046804093937482,0.016653500181255918,0.04597530075998017,0.006701374053955078,0.4120052500426125,0.7731709475567561,1.0,85.0,0.25399026581735323,0.4550126971620502,0,1
